run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_10,none,3,9,3,2.3863190195433455,1.6212585804566544,0,0.0,100.0
none_10,none,3,0,4,2.3887729197685563,1.6188046802314429,0,0.0,100.0
none_10,none,3,1,4,2.2804576199480495,1.7271199800519508,0,0.0,100.0
none_10,none,3,2,4,2.331007025949783,1.6765705740502168,0,0.0,100.0
none_10,none,3,3,4,2.326251694723302,1.6813259052766985,0,0.0,100.0
none_10,none,3,4,4,2.3232385804387206,1.6843390195612795,0,0.0,100.0
none_10,none,3,5,4,2.324258758666253,1.6833188413337474,0,0.0,100.0
none_10,none,3,6,4,2.3237100077189607,1.6838675922810393,0,0.0,100.0
none_10,none,3,7,4,2.297662206601899,1.7099153933981013,0,0.0,100.0
none_10,none,3,8,4,2.2885894142127907,1.7189881857872098,0,0.0,100.0
none_10,none,3,9,4,2.3763607511390856,1.631216848860914,0,0.0,100.0
none_10,none,3,0,5,2.3770163873176062,1.6305612126823932,0,0.0,100.0
none_10,none,3,1,5,2.2804395577536276,1.7271380422463731,0,0.0,100.0
none_10,none,3,2,5,2.30786327967408,1.6997143203259202,0,0.0,100.0
none_10,none,3,3,5,2.290806482554329,1.7167711174456712,0,0.0,100.0
none_10,none,3,4,5,2.3067817500834114,1.7007958499165892,0,0.0,100.0
none_10,none,3,5,5,2.3172398971923753,1.690337702807625,0,0.0,100.0
none_10,none,3,6,5,2.303302843999557,1.7042747560004432,0,0.0,100.0
none_10,none,3,7,5,2.306647761250504,1.7009298387494962,0,0.0,100.0
none_10,none,3,8,5,2.237354597960931,1.77022300203907,0,0.0,100.0
none_10,none,3,9,5,2.323486351338425,1.6840912486615762,0,0.0,100.0
none_10,none,3,0,6,2.379184163394432,1.628393436605568,0,0.0,100.0
none_10,none,3,1,6,2.2639086484360935,1.7436689515639072,0,0.0,100.0
none_10,none,3,2,6,2.3124624033001715,1.695115196699829,0,0.0,100.0
none_10,none,3,3,6,2.3007732697486203,1.7068043302513807,0,0.0,100.0
none_10,none,3,4,6,2.2803782140304554,1.7271993859695454,0,0.0,100.0
none_10,none,3,5,6,2.3199288336004016,1.6876487663995985,0,0.0,100.0
none_10,none,3,6,6,2.3290445373343776,1.6785330626656227,0,0.0,100.0
none_10,none,3,7,6,2.296994748322697,1.7105828516773034,0,0.0,100.0
none_10,none,3,8,6,2.2598566325776837,1.7477209674223175,0,0.0,100.0
none_10,none,3,9,6,2.3547530089761386,1.6528245910238621,0,0.0,100.0
none_10,none,3,0,7,2.386743695813598,1.620833904186402,0,0.0,100.0
none_10,none,3,1,7,2.2819407005913073,1.7256368994086935,0,0.0,100.0
none_10,none,3,2,7,2.290897967285834,1.716679632714167,0,0.0,100.0
none_10,none,3,3,7,2.3116343101057995,1.6959432898942006,0,0.0,100.0
none_10,none,3,4,7,2.3235505805935235,1.6840270194064764,0,0.0,100.0
none_10,none,3,5,7,2.3205162324315656,1.6870613675684345,0,0.0,100.0
none_10,none,3,6,7,2.3086921166734484,1.698885483326552,0,0.0,100.0
none_10,none,3,7,7,2.3007973992135122,1.7067802007864885,0,0.0,100.0
none_10,none,3,8,7,2.2776507648531625,1.729926835146838,0,0.0,100.0
none_10,none,3,9,7,2.353677658099555,1.6538999419004452,0,0.0,100.0
none_10,none,3,0,8,2.3532095805029294,1.6543680194970711,0,0.0,100.0
none_10,none,3,1,8,2.288111475099137,1.7194661249008638,0,0.0,100.0
none_10,none,3,2,8,2.276009721058071,1.7315678789419295,0,0.0,100.0
none_10,none,3,3,8,2.3092040043483775,1.6983735956516228,0,0.0,100.0
none_10,none,3,4,8,2.277476667398185,1.7301009326018149,0,0.0,100.0
none_10,none,3,5,8,2.30553738377933,1.7020402162206707,0,0.0,100.0
none_10,none,3,6,8,2.2930303674406387,1.7145472325593616,0,0.0,100.0
none_10,none,3,7,8,2.2757183164708583,1.7318592835291424,0,0.0,100.0
none_10,none,3,8,8,2.255186033819114,1.7523915661808869,0,0.0,100.0
none_10,none,3,9,8,2.327796416209004,1.6797811837909964,0,0.0,100.0
none_10,none,3,0,9,2.566772392998653,1.440805207001345,0,0.0,100.0
none_10,none,3,1,9,2.3562711204051006,1.6513064795949015,0,0.0,100.0
none_10,none,3,2,9,2.3703515797989816,1.6372260202010183,0,0.0,100.0
none_10,none,3,3,9,2.3817411923324947,1.6258364076675051,0,0.0,100.0
none_10,none,3,4,9,2.428726466703197,1.5788511332968025,0,0.0,100.0
none_10,none,3,5,9,2.374459212412969,1.6331183875870312,0,0.0,100.0
none_10,none,3,6,9,2.3747154276841944,1.6328621723158065,0,0.0,100.0
none_10,none,3,7,9,2.377036975574885,1.6305406244251155,0,0.0,100.0
none_10,none,3,8,9,2.2989093020167726,1.7086682979832286,0,0.0,100.0
none_10,none,3,9,9,2.5223644517638455,1.4852131482361544,0,0.0,100.0
none_11,none,3,0,0,2.4812149543078106,1.5263626456921884,0,0.0,100.0
none_11,none,3,1,0,2.3012188043495745,1.7063587956504271,0,0.0,100.0
none_11,none,3,2,0,2.3551264998370223,1.6524511001629778,0,0.0,100.0
none_11,none,3,3,0,2.345061711548007,1.6625158884519928,0,0.0,100.0
none_11,none,3,4,0,2.3905092986351795,1.6170683013648208,0,0.0,100.0
none_11,none,3,5,0,2.3910319985737805,1.6165456014262194,0,0.0,100.0
none_11,none,3,6,0,2.3745142463530757,1.633063353646924,0,0.0,100.0
none_11,none,3,7,0,2.35035080114687,1.6572267988531306,0,0.0,100.0
none_11,none,3,8,0,2.3016790861507754,1.7058985138492255,0,0.0,100.0
none_11,none,3,9,0,2.4887200225864654,1.518857577413535,0,0.0,100.0
none_11,none,3,0,1,2.308774332195425,1.6988032678045766,0,0.0,100.0
none_11,none,3,1,1,2.236051995838182,1.771525604161819,0,0.0,100.0
none_11,none,3,2,1,2.275030031819536,1.7325475681804643,0,0.0,100.0
none_11,none,3,3,1,2.255898420488862,1.7516791795111388,0,0.0,100.0
none_11,none,3,4,1,2.257505029983148,1.7500725700168531,0,0.0,100.0
none_11,none,3,5,1,2.263095235614816,1.7444823643851854,0,0.0,100.0
none_11,none,3,6,1,2.268986304831609,1.7385912951683917,0,0.0,100.0
none_11,none,3,7,1,2.277611284117263,1.7299663158827379,0,0.0,100.0
none_11,none,3,8,1,2.2328314047188247,1.7747461952811765,0,0.0,100.0
none_11,none,3,9,1,2.3107684419685226,1.6968091580314777,0,0.0,100.0
none_11,none,3,0,2,2.3533167063548084,1.6542608936451924,0,0.0,100.0
none_11,none,3,1,2,2.264788274718211,1.7427893252817899,0,0.0,100.0
none_11,none,3,2,2,2.3100468155218277,1.6975307844781733,0,0.0,100.0
none_11,none,3,3,2,2.2865608522147647,1.721016747785236,0,0.0,100.0
none_11,none,3,4,2,2.2758855447981405,1.7316920552018598,0,0.0,100.0
none_11,none,3,5,2,2.284434400177911,1.7231431998220899,0,0.0,100.0
none_11,none,3,6,2,2.3031064439954316,1.7044711560045684,0,0.0,100.0
none_11,none,3,7,2,2.2787172348759417,1.728860365124059,0,0.0,100.0
none_11,none,3,8,2,2.2641538926575357,1.7434237073424654,0,0.0,100.0
none_11,none,3,9,2,2.369130864488621,1.6384467355113796,0,0.0,100.0
none_11,none,3,0,3,2.3285564017170515,1.679021198282949,0,0.0,100.0
none_11,none,3,1,3,2.258673356785703,1.7489042432142978,0,0.0,100.0
none_11,none,3,2,3,2.2988369147670737,1.7087406852329268,0,0.0,100.0
none_11,none,3,3,3,2.3085739762949284,1.6990036237050716,0,0.0,100.0
none_11,none,3,4,3,2.304477446898996,1.7031001531010046,0,0.0,100.0
none_11,none,3,5,3,2.3086856663897684,1.698891933610232,0,0.0,100.0
none_11,none,3,6,3,2.2988790836105397,1.708698516389461,0,0.0,100.0
none_11,none,3,7,3,2.2993703964960654,1.7082072035039353,0,0.0,100.0
none_11,none,3,8,3,2.284314108192141,1.7232634918078595,0,0.0,100.0
none_11,none,3,9,3,2.3390580179993274,1.6685195820006726,0,0.0,100.0
none_11,none,3,0,4,2.3566111530050877,1.6509664469949124,0,0.0,100.0
none_11,none,3,1,4,2.2556884285091217,1.7518891714908786,0,0.0,100.0
none_11,none,3,2,4,2.3006322737751965,1.7069453262248042,0,0.0,100.0
none_11,none,3,3,4,2.2826117906656003,1.7249658093343998,0,0.0,100.0
none_11,none,3,4,4,2.2968450171468975,1.7107325828531026,0,0.0,100.0
none_11,none,3,5,4,2.31800521132122,1.6895723886787803,0,0.0,100.0
none_11,none,3,6,4,2.29303826880646,1.7145393311935408,0,0.0,100.0
none_11,none,3,7,4,2.290591369553265,1.7169862304467358,0,0.0,100.0
none_11,none,3,8,4,2.2752141725749873,1.7323634274250135,0,0.0,100.0
none_11,none,3,9,4,2.3609368707002667,1.646640729299734,0,0.0,100.0
none_11,none,3,0,5,2.36327585318184,1.6443017468181598,0,0.0,100.0
none_11,none,3,1,5,2.2699619265727096,1.7376156734272907,0,0.0,100.0
none_11,none,3,2,5,2.2879506684283517,1.7196269315716486,0,0.0,100.0
none_11,none,3,3,5,2.3106685041576065,1.696909095842394,0,0.0,100.0
none_11,none,3,4,5,2.297475655140364,1.7101019448596362,0,0.0,100.0
none_11,none,3,5,5,2.3064680856182607,1.7011095143817394,0,0.0,100.0
none_11,none,3,6,5,2.2981943837586964,1.709383216241304,0,0.0,100.0
none_11,none,3,7,5,2.3212110383069566,1.686366561693043,0,0.0,100.0
none_11,none,3,8,5,2.3167121915363675,1.6908654084636328,0,0.0,100.0
none_11,none,3,9,5,2.404854007919895,1.6027235920801044,0,0.0,100.0
none_11,none,3,0,6,2.40481626683141,1.6027613331685888,0,0.0,100.0
none_11,none,3,1,6,2.3041858632547365,1.703391736745264,0,0.0,100.0
none_11,none,3,2,6,2.293519248713874,1.714058351286127,0,0.0,100.0
none_11,none,3,3,6,2.3048063665792347,1.7027712334207659,0,0.0,100.0
none_11,none,3,4,6,2.2936423566765054,1.7139352433234947,0,0.0,100.0
none_11,none,3,5,6,2.3042539941764564,1.703323605823544,0,0.0,100.0
none_11,none,3,6,6,2.318807861897443,1.6887697381025577,0,0.0,100.0
none_11,none,3,7,6,2.3019817077245266,1.7055958922754735,0,0.0,100.0
none_11,none,3,8,6,2.262031447860389,1.7455461521396118,0,0.0,100.0
none_11,none,3,9,6,2.389513938252898,1.6180636617471025,0,0.0,100.0
none_11,none,3,0,7,2.3747781174322244,1.6327994825677759,0,0.0,100.0
none_11,none,3,1,7,2.2973394744330937,1.7102381255669068,0,0.0,100.0
none_11,none,3,2,7,2.3154016967934963,1.6921759032065042,0,0.0,100.0
none_11,none,3,3,7,2.3064624880862135,1.7011151119137866,0,0.0,100.0
none_11,none,3,4,7,2.3142196480363,1.6933579519636999,0,0.0,100.0
none_11,none,3,5,7,2.300509527100635,1.7070680728993657,0,0.0,100.0
none_11,none,3,6,7,2.3093556139542732,1.698221986045727,0,0.0,100.0
none_11,none,3,7,7,2.3070125150438536,1.7005650849561469,0,0.0,100.0
none_11,none,3,8,7,2.284464592524587,1.723113007475414,0,0.0,100.0
none_11,none,3,9,7,2.357663914107359,1.6499136858926409,0,0.0,100.0
none_11,none,3,0,8,2.3445029440815253,1.6630746559184773,0,0.0,100.0
none_11,none,3,1,8,2.2626550545439605,1.7449225454560402,0,0.0,100.0
none_11,none,3,2,8,2.289484690186839,1.7180929098131617,0,0.0,100.0
none_11,none,3,3,8,2.2837803831261683,1.7237972168738325,0,0.0,100.0
none_11,none,3,4,8,2.293929012129085,1.7136485878709158,0,0.0,100.0
none_11,none,3,5,8,2.301462348937848,1.7061152510621527,0,0.0,100.0
none_11,none,3,6,8,2.2707899503787004,1.7367876496213002,0,0.0,100.0
none_11,none,3,7,8,2.2715882450373392,1.7359893549626617,0,0.0,100.0
none_11,none,3,8,8,2.231153606135061,1.77642399386494,0,0.0,100.0
none_11,none,3,9,8,2.2984435058562855,1.7091340941437185,0,0.0,100.0
none_11,none,3,0,9,2.4879348725011456,1.5196427274988529,0,0.0,100.0
none_11,none,3,1,9,2.3225573614747055,1.6850202385252966,0,0.0,100.0
none_11,none,3,2,9,2.3472085371533358,1.6603690628466645,0,0.0,100.0
none_11,none,3,3,9,2.371309712627641,1.6362678873723588,0,0.0,100.0
none_11,none,3,4,9,2.391166953591077,1.6164106464089227,0,0.0,100.0
none_11,none,3,5,9,2.3907990981326397,1.6167785018673604,0,0.0,100.0
none_11,none,3,6,9,2.365386925120063,1.6421906748799362,0,0.0,100.0
none_11,none,3,7,9,2.3528818612628872,1.654695738737113,0,0.0,100.0
none_11,none,3,8,9,2.2892316748262265,1.7183459251737763,0,0.0,100.0
none_11,none,3,9,9,2.4773549138796516,1.5302226861203474,0,0.0,100.0
none_12,none,1,0,0,2.584368434259464,1.4232091657405355,0,0.0,100.0
none_12,none,1,1,0,2.3495736034488917,1.6580039965511106,0,0.0,100.0
none_12,none,1,2,0,2.3896118136451925,1.6179657863548074,0,0.0,100.0
none_12,none,1,3,0,2.3747744477308776,1.6328031522691222,0,0.0,100.0
none_12,none,1,4,0,2.4230967209665697,1.5844808790334304,0,0.0,100.0
none_12,none,1,5,0,2.3896261905345244,1.6179514094654746,0,0.0,100.0
none_12,none,1,6,0,2.4082197319271,1.5993578680728993,0,0.0,100.0
none_12,none,1,7,0,2.391264119846521,1.6163134801534786,0,0.0,100.0
none_12,none,1,8,0,2.351830944605976,1.6557466553940259,0,0.0,100.0
none_12,none,1,9,0,2.466368934727573,1.5412086652724262,0,0.0,100.0
none_12,none,1,0,1,2.398318177572397,1.6092594224276047,0,0.0,100.0
none_12,none,1,1,1,2.2828038755424576,1.7247737244575434,0,0.0,100.0
none_12,none,1,2,1,2.2735775529589985,1.7340000470410022,0,0.0,100.0
none_12,none,1,3,1,2.265246252453832,1.7423313475461688,0,0.0,100.0
none_12,none,1,4,1,2.2989518719385638,1.7086257280614368,0,0.0,100.0
none_12,none,1,5,1,2.289239984888787,1.718337615111213,0,0.0,100.0
none_12,none,1,6,1,2.270072448454078,1.7375051515459219,0,0.0,100.0
none_12,none,1,7,1,2.2702524647859694,1.7373251352140313,0,0.0,100.0
none_12,none,1,8,1,2.2662517471970656,1.7413258528029352,0,0.0,100.0
none_12,none,1,9,1,2.3688321063595716,1.63874549364043,0,0.0,100.0
none_12,none,1,0,2,2.374693036532114,1.6328845634678868,0,0.0,100.0
none_12,none,1,1,2,2.272261405755289,1.735316194244712,0,0.0,100.0
none_12,none,1,2,2,2.2819249295584183,1.7256526704415822,0,0.0,100.0
none_12,none,1,3,2,2.2964648469049203,1.7111127530950794,0,0.0,100.0
none_12,none,1,4,2,2.300060203205155,1.7075173967948452,0,0.0,100.0
none_12,none,1,5,2,2.2942443793658938,1.7133332206341068,0,0.0,100.0
none_12,none,1,6,2,2.281427868572843,1.726149731427158,0,0.0,100.0
none_12,none,1,7,2,2.266319757024671,1.7412578429753296,0,0.0,100.0
none_12,none,1,8,2,2.2817855055174134,1.7257920944825875,0,0.0,100.0
none_12,none,1,9,2,2.3834740551464066,1.6241035448535934,0,0.0,100.0
none_12,none,1,0,3,2.3710792128135907,1.6364983871864092,0,0.0,100.0
none_12,none,1,1,3,2.2406418218626256,1.7669357781373753,0,0.0,100.0
none_12,none,1,2,3,2.2737483410912596,1.7338292589087414,0,0.0,100.0
none_12,none,1,3,3,2.2878727996832326,1.719704800316768,0,0.0,100.0
none_12,none,1,4,3,2.3041714261966053,1.7034061738033948,0,0.0,100.0
none_12,none,1,5,3,2.2904621450903897,1.7171154549096108,0,0.0,100.0
none_12,none,1,6,3,2.2930312735566574,1.714546326443343,0,0.0,100.0
none_12,none,1,7,3,2.2726271489913596,1.7349504510086413,0,0.0,100.0
none_12,none,1,8,3,2.2821997341456304,1.7253778658543704,0,0.0,100.0
none_12,none,1,9,3,2.366738973043845,1.640838626956156,0,0.0,100.0
none_12,none,1,0,4,2.3610036683534004,1.6465739316465995,0,0.0,100.0
none_12,none,1,1,4,2.2615375325092275,1.7460400674907728,0,0.0,100.0
none_12,none,1,2,4,2.2944191750055807,1.7131584249944203,0,0.0,100.0
none_12,none,1,3,4,2.2931875139220406,1.7143900860779602,0,0.0,100.0
none_12,none,1,4,4,2.296190169908551,1.7113874300914491,0,0.0,100.0
none_12,none,1,5,4,2.3154394978115636,1.6921381021884367,0,0.0,100.0
none_12,none,1,6,4,2.2984484992980097,1.7091291007019909,0,0.0,100.0
none_12,none,1,7,4,2.2749469008380525,1.7326306991619482,0,0.0,100.0
none_12,none,1,8,4,2.2551010556805173,1.7524765443194834,0,0.0,100.0
none_12,none,1,9,4,2.3468120475086547,1.6607655524913454,0,0.0,100.0
none_12,none,1,0,5,2.3577688610142133,1.6498087389857867,0,0.0,100.0
none_12,none,1,1,5,2.272806043361897,1.734771556638104,0,0.0,100.0
none_12,none,1,2,5,2.2683946612565853,1.7391829387434155,0,0.0,100.0
none_12,none,1,3,5,2.3394114412037528,1.6681661587962475,0,0.0,100.0
none_12,none,1,4,5,2.31766104388374,1.6899165561162606,0,0.0,100.0
none_12,none,1,5,5,2.3088981624570137,1.6986794375429863,0,0.0,100.0
none_12,none,1,6,5,2.2920203226218008,1.7155572773781997,0,0.0,100.0
none_12,none,1,7,5,2.279133354360443,1.7284442456395572,0,0.0,100.0
none_12,none,1,8,5,2.2379593526070027,1.7696182473929982,0,0.0,100.0
none_12,none,1,9,5,2.3274955067089764,1.6800820932910245,0,0.0,100.0
none_12,none,1,0,6,2.3451220515349434,1.6624555484650565,0,0.0,100.0
none_12,none,1,1,6,2.2544482443945983,1.7531293556054024,0,0.0,100.0
none_12,none,1,2,6,2.295412341145856,1.712165258854145,0,0.0,100.0
none_12,none,1,3,6,2.310503226568106,1.6970743734318947,0,0.0,100.0
none_12,none,1,4,6,2.293445548789088,1.7141320512109122,0,0.0,100.0
none_12,none,1,5,6,2.2738859183604396,1.7336916816395609,0,0.0,100.0
none_12,none,1,6,6,2.2848192175183857,1.722758382481615,0,0.0,100.0
none_12,none,1,7,6,2.2625972446982154,1.7449803553017853,0,0.0,100.0
none_12,none,1,8,6,2.230829975349247,1.7767476246507543,0,0.0,100.0
none_12,none,1,9,6,2.3524599848803827,1.6551176151196172,0,0.0,100.0
none_12,none,1,0,7,2.3593735630252866,1.6482040369747137,0,0.0,100.0
none_12,none,1,1,7,2.247306255815081,1.7602713441849198,0,0.0,100.0
none_12,none,1,2,7,2.3184634013625023,1.6891141986374982,0,0.0,100.0
none_12,none,1,3,7,2.3082423239371814,1.6993352760628186,0,0.0,100.0
none_12,none,1,4,7,2.3306866198659084,1.6768909801340917,0,0.0,100.0
none_12,none,1,5,7,2.273409905794451,1.7341676942055495,0,0.0,100.0
none_12,none,1,6,7,2.2899036714655745,1.717673928534426,0,0.0,100.0
none_12,none,1,7,7,2.2652877093281893,1.7422898906718118,0,0.0,100.0
none_12,none,1,8,7,2.245728572911981,1.7618490270880196,0,0.0,100.0
none_12,none,1,9,7,2.346976928790276,1.6606006712097234,0,0.0,100.0
none_12,none,1,0,8,2.33021043720991,1.677367162790091,0,0.0,100.0
none_12,none,1,1,8,2.257429482153873,1.750148117846128,0,0.0,100.0
none_12,none,1,2,8,2.2707244958069097,1.7368531041930906,0,0.0,100.0
none_12,none,1,3,8,2.2920098779738916,1.715567722026109,0,0.0,100.0
none_12,none,1,4,8,2.27922090039461,1.72835669960539,0,0.0,100.0
none_12,none,1,5,8,2.2906614857039096,1.7169161142960911,0,0.0,100.0
none_12,none,1,6,8,2.2707165362189263,1.7368610637810744,0,0.0,100.0
none_12,none,1,7,8,2.2578545677428234,1.7497230322571777,0,0.0,100.0
none_12,none,1,8,8,2.226256544054394,1.781321055945607,0,0.0,100.0
none_12,none,1,9,8,2.3049186833682844,1.7026589166317176,0,0.0,100.0
none_12,none,1,0,9,2.5058849303362916,1.5016926696637074,0,0.0,100.0
none_12,none,1,1,9,2.3080897716844864,1.6994878283155157,0,0.0,100.0
none_12,none,1,2,9,2.3641722205449267,1.6434053794550738,0,0.0,100.0
none_12,none,1,3,9,2.348450918699578,1.6591266813004226,0,0.0,100.0
none_12,none,1,4,9,2.389038284942535,1.6185393150574643,0,0.0,100.0
none_12,none,1,5,9,2.3501081033259266,1.6574694966740733,0,0.0,100.0
none_12,none,1,6,9,2.3787234013981853,1.6288541986018148,0,0.0,100.0
none_12,none,1,7,9,2.360241020492447,1.647336579507553,0,0.0,100.0
none_12,none,1,8,9,2.295074725244931,1.7125028747550712,0,0.0,100.0
none_12,none,1,9,9,2.4397934364192584,1.5677841635807417,0,0.0,100.0
none_13,none,1,0,0,2.4654771382483807,1.5421004617516187,0,0.0,100.0
none_13,none,1,1,0,2.3076203436763705,1.6999572563236314,0,0.0,100.0
none_13,none,1,2,0,2.384431983610707,1.6231456163892934,0,0.0,100.0
none_13,none,1,3,0,2.392447520539024,1.615130079460975,0,0.0,100.0
none_13,none,1,4,0,2.358524980981224,1.6490526190187762,0,0.0,100.0
none_13,none,1,5,0,2.34204101280977,1.6655365871902306,0,0.0,100.0
none_13,none,1,6,0,2.3885839224243144,1.6189936775756855,0,0.0,100.0
none_13,none,1,7,0,2.345908444933241,1.661669155066759,0,0.0,100.0
none_13,none,1,8,0,2.318034208836997,1.6895433911630047,0,0.0,100.0
none_13,none,1,9,0,2.5160750679556676,1.4915025320443307,0,0.0,100.0
none_13,none,1,0,1,2.3161057349876453,1.6914718650123568,0,0.0,100.0
none_13,none,1,1,1,2.2667221699982822,1.7408554300017187,0,0.0,100.0
none_13,none,1,2,1,2.259828885528446,1.7477487144715542,0,0.0,100.0
none_13,none,1,3,1,2.2819464956697426,1.7256311043302577,0,0.0,100.0
none_13,none,1,4,1,2.284477318055765,1.7231002819442356,0,0.0,100.0
none_13,none,1,5,1,2.248106351169257,1.7594712488307438,0,0.0,100.0
none_13,none,1,6,1,2.2833032969403524,1.7242743030596481,0,0.0,100.0
none_13,none,1,7,1,2.2740384861463983,1.7335391138536023,0,0.0,100.0
none_13,none,1,8,1,2.236250305520335,1.7713272944796663,0,0.0,100.0
none_13,none,1,9,1,2.3567399379301666,1.650837662069835,0,0.0,100.0
none_13,none,1,0,2,2.3570403095987835,1.6505372904012163,0,0.0,100.0
none_13,none,1,1,2,2.252494262528325,1.7550833374716763,0,0.0,100.0
none_13,none,1,2,2,2.2933252403205886,1.7142523596794117,0,0.0,100.0
none_13,none,1,3,2,2.29076733415089,1.7168102658491105,0,0.0,100.0
none_13,none,1,4,2,2.2737904663819863,1.7337871336180144,0,0.0,100.0
none_13,none,1,5,2,2.290666816639759,1.7169107833602417,0,0.0,100.0
none_13,none,1,6,2,2.276843255345014,1.7307343446549863,0,0.0,100.0
none_13,none,1,7,2,2.294713182062168,1.712864417937832,0,0.0,100.0
none_13,none,1,8,2,2.2542035553867725,1.7533740446132284,0,0.0,100.0
none_13,none,1,9,2,2.3563702931890043,1.6512073068109956,0,0.0,100.0
none_13,none,1,0,3,2.365390797034415,1.6421868029655848,0,0.0,100.0
none_13,none,1,1,3,2.2651357216657737,1.7424418783342273,0,0.0,100.0
none_13,none,1,2,3,2.2863721580541214,1.7212054419458789,0,0.0,100.0
none_13,none,1,3,3,2.290680681428464,1.7168969185715366,0,0.0,100.0
none_13,none,1,4,3,2.3053372005315613,1.7022403994684385,0,0.0,100.0
none_13,none,1,5,3,2.2748940140701173,1.732683585929883,0,0.0,100.0
none_13,none,1,6,3,2.3006048129334458,1.7069727870665548,0,0.0,100.0
none_13,none,1,7,3,2.2805463572223106,1.7270312427776906,0,0.0,100.0
none_13,none,1,8,3,2.2610438054878608,1.7465337945121402,0,0.0,100.0
none_13,none,1,9,3,2.3433797217371364,1.6641978782628644,0,0.0,100.0
none_13,none,1,0,4,2.3766558710024537,1.6309217289975462,0,0.0,100.0
none_13,none,1,1,4,2.270200287501536,1.7373773124984648,0,0.0,100.0
none_13,none,1,2,4,2.2542113118166234,1.7533662881833774,0,0.0,100.0
none_13,none,1,3,4,2.2841349025339346,1.723442697466066,0,0.0,100.0
none_13,none,1,4,4,2.3052237758366823,1.7023538241633183,0,0.0,100.0
none_13,none,1,5,4,2.2979056223714633,1.7096719776285365,0,0.0,100.0
none_13,none,1,6,4,2.293760742489906,1.713816857510095,0,0.0,100.0
